0.43550385075132775,-0.3756550383412066,-0.0020293951345267394,0.7579736435871903,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-0.18966443340964373,1.0
0.5902279165722606,2.3772118184825093,-0.0020293951345267394,-1.2291675672154065,2.552944702024522,-1.5559809260835775,0.9717289718387456,0.2265339359774337,1.0
-1.7925226970701063,-1.4198459150674438,-1.039649902894664,0.30220011848988326,0.8185243069817705,-1.5559809260835775,-1.029093532230105,1.1034913816825804,1.0
0.6933772937862159,-0.09087570832496014,0.6897176100388981,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,-1.070417220939427,0.0
0.9615656745424996,-0.9452136983736996,-1.3855234054813763,-0.5328432269775182,-0.9158960880609811,0.6426814000330134,0.9717289718387456,0.3455074250999722,0.0
0.7655818578359846,-0.18580215166370898,0.34384410745218563,0.7611314337401343,0.8185243069817705,-1.5559809260835775,0.9717289718387456,1.3531349403779622,0.0
0.6108577920150517,0.5736093950462817,1.3814646152123229,0.5031653154731293,-0.9158960880609811,0.6426814000330134,0.9717289718387456,1.5556814475320955,0.0
-0.08024303531844866,-0.5655079250187043,0.6897176100388981,0.3494923836173689,0.8185243069817705,0.6426814000330134,0.9717289718387456,-1.036469734695839,0.0
1.652666501876,0.47868295170753283,-0.6937764003079515,-1.2291675672154065,0.8185243069817705,-1.5559809260835775,0.9717289718387456,-0.36906646831337003,0.0
0.4045590375871411,0.7634622817237794,-1.039649902894664,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,0.9055895676109798,0.0
0.22920509632341718,0.19390362169128636,-0.0020293951345267394,-1.2291675672154065,-0.9158960880609811,0.6426814000330134,0.9717289718387456,-0.5924570340126248,0.0
2.0549490730104254,0.8583887250625282,0.34384410745218563,0.5628929899144508,-0.9158960880609811,0.6426814000330134,-1.029093532230105,0.21317727577429796,0.0
0.9512507368211042,0.09897717835253753,1.0355911126256103,-0.1382807966234983,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-0.08180888234751425,0.0
1.7970756299755375,0.09897717835253753,0.34384410745218563,0.8885352776805696,-0.9158960880609811,-1.5559809260835775,-1.029093532230105,0.306967674863845,0.0
-1.163311496064979,-0.6604343683574532,-1.039649902894664,-1.2291675672154065,-0.9158960880609811,0.6426814000330134,0.9717289718387456,-0.33951725842934505,0.0
-1.5862239426421958,0.19390362169128636,-0.0020293951345267394,0.05998693787064226,-0.9158960880609811,-1.5559809260835775,-1.029093532230105,-0.18924360258062842,1.0
0.8171565464429622,2.187358931805012,-1.039649902894664,-1.2291675672154065,0.8185243069817705,0.6426814000330134,0.9717289718387456,1.5192584344226436,0.0
-2.277324769975696,-0.3756550383412066,-1.3855234054813763,0.6738330773075721,-0.9158960880609811,-1.5559809260835775,-1.029093532230105,-1.6888136187958134,0.0
1.1781793666918057,-0.18580215166370898,0.6897176100388981,0.41477152005193396,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-1.581085819949635,0.0
1.2606988684629699,0.09897717835253753,1.7273381177990352,-1.2291675672154065,0.8185243069817705,-1.5559809260835775,0.9717289718387456,-0.5287406599979386,0.0
0.08479596822387979,-0.755360811696202,-0.3479028977212391,0.6649984995143798,-0.9158960880609811,-1.5559809260835775,-1.029093532230105,1.083821559989682,0.0
-1.6996882575775465,-1.1350665850511974,0.6897176100388981,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,-1.236185770044851,0.0
0.012591404174111089,-0.5655079250187043,0.6897176100388981,0.8217552745896026,-0.9158960880609811,0.6426814000330134,-1.029093532230105,1.029007645455909,0.0
0.33235447353737246,-1.4198459150674438,1.0355911126256103,0.3484806551183697,-0.9158960880609811,0.6426814000330134,-1.029093532230105,1.5454215989112488,0.0
0.33235447353737246,-0.5655079250187043,1.3814646152123229,-1.2291675672154065,0.8185243069817705,0.6426814000330134,0.9717289718387456,-1.0620970738847095,0.0
0.7862117332787757,-0.3756550383412066,-0.0020293951345267394,0.953458764577913,-0.9158960880609811,-1.5559809260835775,-1.029093532230105,0.7549254898054439,0.0
-0.7507139872091579,0.0040507350137886965,-1.039649902894664,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,-0.5067073349281291,0.0
-0.4722106687314787,3.4214026952087466,-1.039649902894664,-0.24769600861558083,-0.9158960880609811,-1.5559809260835775,0.9717289718387456,1.5221448305904242,0.0
0.0022764664527155608,-0.18580215166370898,1.7273381177990352,0.6561760861518038,0.8185243069817705,0.6426814000330134,0.9717289718387456,-0.4145425871556501,0.0
-0.14213266164682184,0.383756508368784,-0.6937764003079515,1.526975975123549,-0.9158960880609811,0.6426814000330134,0.9717289718387456,0.09109019776067295,0.0
1.2606988684629699,-1.324919471728695,-1.039649902894664,0.9460779963016344,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-0.4526620308536619,0.0
-1.0189023679654416,-0.47058148167995545,-0.3479028977212391,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,0.7117934755767777,0.0
-1.0704770565724193,0.383756508368784,-1.3855234054813763,0.24897657302899817,-0.9158960880609811,-1.5559809260835775,0.9717289718387456,-0.337203912215194,0.0
-1.4727596277068449,1.9975060451275142,0.6897176100388981,1.0638602557996801,-0.9158960880609811,0.6426814000330134,0.9717289718387456,0.5243778290311635,0.0
-0.32780154063194133,-0.5655079250187043,-1.039649902894664,1.4555464385461983,0.8185243069817705,0.6426814000330134,0.9717289718387456,-0.6000559315526633,0.0
1.1781793666918057,-0.47058148167995545,-0.0020293951345267394,0.1482168335951164,0.8185243069817705,0.6426814000330134,0.9717289718387456,0.0814876351647121,0.0
-1.66874344441336,0.7634622817237794,1.0355911126256103,0.43374819187124436,0.8185243069817705,0.6426814000330134,0.9717289718387456,0.14099395325291245,0.0
2.0549490730104254,0.0040507350137886965,0.34384410745218563,2.0682724900166676,0.8185243069817705,-1.5559809260835775,0.9717289718387456,-0.9923590441206254,1.0
-0.6269347345524117,0.47868295170753283,-0.6937764003079515,1.0025632097505925,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-0.652479254346362,0.0
0.6418026051792383,0.6685358383850305,-0.0020293951345267394,-1.2291675672154065,-0.9158960880609811,0.6426814000330134,0.9717289718387456,-0.7664459401381453,0.0
-0.6372496722738071,0.8583887250625282,-0.0020293951345267394,0.7893533929442255,-0.9158960880609811,-1.5559809260835775,0.9717289718387456,0.6012467393252768,0.0
0.6727474183434249,0.0040507350137886965,-1.3855234054813763,-0.09823389045253901,0.8185243069817705,0.6426814000330134,0.9717289718387456,-0.4033844534595793,0.0
-1.5346492540352181,-0.5655079250187043,0.34384410745218563,0.7754212784897248,0.8185243069817705,0.6426814000330134,0.9717289718387456,1.034221543692139,0.0
-0.771343862651949,3.0416969218537515,0.34384410745218563,1.0160257131599955,-0.9158960880609811,0.6426814000330134,0.9717289718387456,1.635394111667462,1.0
-1.4314998768212628,0.09897717835253753,-0.0020293951345267394,-1.2291675672154065,0.8185243069817705,0.6426814000330134,0.9717289718387456,0.8196425603844745,0.0
1.4669976228908805,-0.3756550383412066,-1.039649902894664,-1.2291675672154065,0.8185243069817705,0.6426814000330134,0.9717289718387456,-0.346969529281035,0.0
1.786760692254142,1.9975060451275142,1.0355911126256103,0.919617798779,2.552944702024522,-1.5559809260835775,-1.029093532230105,0.9347826092103149,1.0
-0.5444152327812474,-1.7995516884224392,1.0355911126256103,1.6565849422297354,0.8185243069817705,0.6426814000330134,0.9717289718387456,-1.2234339667766083,0.0
-0.9673276793584641,0.0040507350137886965,0.6897176100388981,-0.4357148901991176,-0.9158960880609811,0.6426814000330134,-1.029093532230105,0.2749071115691267,1.0
-1.2045712469505612,-0.09087570832496014,-0.6937764003079515,-1.2291675672154065,-0.9158960880609811,-1.5559809260835775,-1.029093532230105,0.7756098143897181,0.0
-1.4624446899854493,-0.6604343683574532,1.3814646152123229,1.502410867844254,-0.9158960880609811,0.6426814000330134,0.9717289718387456,-1.3616108334547354,0.0
-0.14213266164682184,0.0040507350137886965,1.3814646152123229,0.9771368287720229,-0.9158960880609811,0.6426814000330134,0.9717289718387456,0.31571109943844405,1.0
0.26014990948760375,-0.47058148167995545,1.0355911126256103,0.09786201300174673,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-0.13527379639575204,1.0
0.518023352522492,0.19390362169128636,-1.039649902894664,-1.2291675672154065,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-0.9035452142532705,0.0
-0.8332334889803222,0.6685358383850305,-0.6937764003079515,-1.2291675672154065,0.8185243069817705,-1.5559809260835775,-1.029093532230105,-1.725569032335825,0.0
-1.7512629461845242,-0.18580215166370898,1.0355911126256103,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,-0.9671752550331005,0.0
1.4257378720052984,0.09897717835253753,-0.3479028977212391,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,0.6613843036569997,0.0
2.0549490730104254,-0.6604343683574532,-0.3479028977212391,-1.2291675672154065,-0.9158960880609811,0.6426814000330134,0.9717289718387456,1.4167083577405992,0.0
0.14668559455225294,-0.18580215166370898,-0.0020293951345267394,1.3380045866111172,-0.9158960880609811,-1.5559809260835775,0.9717289718387456,1.4677403872495007,0.0
-0.3896911669603145,0.09897717835253753,-1.3855234054813763,1.1374035222548642,2.552944702024522,-1.5559809260835775,-1.029093532230105,0.14685989460502938,1.0
-0.008038471268679967,-1.324919471728695,-1.039649902894664,0.6007941545480605,-0.9158960880609811,0.6426814000330134,0.9717289718387456,-1.297317564686486,0.0
1.1575494912490147,0.0040507350137886965,0.6897176100388981,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,-1.3998395044235672,0.0
0.36329928670155903,-1.6096988017449414,1.0355911126256103,-1.2291675672154065,0.8185243069817705,-1.5559809260835775,-1.029093532230105,0.7475354348072133,0.0
1.3432183702341343,-1.1350665850511974,0.6897176100388981,1.756856823972595,-0.9158960880609811,0.6426814000330134,0.9717289718387456,1.3197017835072118,1.0
0.44581878847272327,0.28883006503003517,-0.6937764003079515,1.2815741130999314,0.8185243069817705,-1.5559809260835775,-1.029093532230105,-0.18642064561173982,0.0
-0.9776426170798596,1.4279473850950213,-0.3479028977212391,1.1717930078395822,-0.9158960880609811,0.6426814000330134,-1.029093532230105,1.0041522372353773,1.0
-1.3902401259356807,0.09897717835253753,1.3814646152123229,-1.2291675672154065,0.8185243069817705,-1.5559809260835775,0.9717289718387456,-1.1585339186735,0.0
1.9002250071894926,0.7634622817237794,-0.0020293951345267394,0.5040922130744115,0.8185243069817705,0.6426814000330134,0.9717289718387456,-0.9384495313892416,1.0
-1.4211849390998672,-0.755360811696202,-0.0020293951345267394,1.5695071461312378,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-0.26772278499207847,0.0
0.9409357990997086,-1.4198459150674438,1.0355911126256103,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,-1.6687739972548272,0.0
0.43550385075132775,0.383756508368784,0.34384410745218563,0.8317481942823769,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-1.1047678868850654,0.0
-1.080791994293815,1.8076531584500164,-0.6937764003079515,0.4747860189625175,4.287365097067273,0.6426814000330134,-1.029093532230105,0.5124786975298496,1.0
-2.2876397076970916,0.0040507350137886965,0.34384410745218563,-0.4605063199111898,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-0.43143506518795394,0.0
0.2910947226517903,-0.2807285950024578,-1.3855234054813763,0.32715256684932037,-0.9158960880609811,0.6426814000330134,-1.029093532230105,1.563073949221193,0.0
-0.008038471268679967,3.0416969218537515,-1.7313969080680887,-1.2291675672154065,-0.9158960880609811,0.6426814000330134,0.9717289718387456,1.325110368430951,0.0
-0.018353408990075495,-0.3756550383412066,-0.3479028977212391,0.504366873113058,-0.9158960880609811,0.6426814000330134,0.9717289718387456,1.62405177710188,0.0
-0.22465216341798605,-0.755360811696202,0.34384410745218563,0.897631870906899,-0.9158960880609811,0.6426814000330134,0.9717289718387456,0.5470860912528237,0.0
0.6933772937862159,0.0040507350137886965,0.6897176100388981,0.26175530739114183,0.8185243069817705,0.6426814000330134,0.9717289718387456,1.59364535159646,0.0
0.10542584366667083,0.0040507350137886965,0.34384410745218563,0.8936693076337263,-0.9158960880609811,-1.5559809260835775,-1.029093532230105,-1.061603366620603,0.0
0.18794534543783506,0.383756508368784,-1.3855234054813763,1.3823412152155017,-0.9158960880609811,-1.5559809260835775,0.9717289718387456,-1.467227487610505,0.0
1.105974802642037,-0.6604343683574532,-1.039649902894664,0.12138674134677548,-0.9158960880609811,0.6426814000330134,0.9717289718387456,-0.4222522848392088,0.0
0.8893611104927309,0.0040507350137886965,0.6897176100388981,0.8524171624819942,0.8185243069817705,-1.5559809260835775,-1.029093532230105,-0.7724793050509752,1.0
-0.3896911669603145,-0.18580215166370898,-0.6937764003079515,1.5182838492152027,-0.9158960880609811,-1.5559809260835775,0.9717289718387456,-1.6463546193190315,0.0
1.126604678084828,0.9533151684012771,1.3814646152123229,0.23541371306701325,-0.9158960880609811,0.6426814000330134,-1.029093532230105,0.3088970653756093,1.0
2.0549490730104254,-0.8502872550349508,1.3814646152123229,0.7161038334650993,-0.9158960880609811,-1.5559809260835775,-1.029093532230105,-1.0353748405331393,0.0
1.8899100694680973,-0.5655079250187043,-0.0020293951345267394,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,-0.5814838002405981,0.0
-0.4309509178458966,-1.324919471728695,1.7273381177990352,-1.2291675672154065,-0.9158960880609811,-1.5559809260835775,0.9717289718387456,0.18066005510573538,0.0
0.5695980411294695,0.6685358383850305,0.6897176100388981,0.5520920959354956,-0.9158960880609811,0.6426814000330134,0.9717289718387456,0.8670457978112862,1.0
-0.6681944854379938,-0.3756550383412066,0.6897176100388981,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,-0.5032681613881823,0.0
0.9203059236569175,-0.18580215166370898,1.3814646152123229,-1.2291675672154065,0.8185243069817705,0.6426814000330134,0.9717289718387456,-0.4601955667948421,0.0
-0.06992809759705314,-0.6604343683574532,-0.6937764003079515,0.9581849659888373,-0.9158960880609811,0.6426814000330134,0.9717289718387456,-1.4919568912514185,0.0
-0.12150278620403077,0.0040507350137886965,-1.3855234054813763,1.0402854292075088,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-0.12411374029971478,0.0
1.9208548826322838,-0.09087570832496014,-1.039649902894664,-1.2291675672154065,0.8185243069817705,0.6426814000330134,0.9717289718387456,-0.9290881426072515,0.0
-0.03898328443286655,0.09897717835253753,1.3814646152123229,-1.2291675672154065,0.8185243069817705,-1.5559809260835775,0.9717289718387456,-0.12583953117867072,0.0
-1.338665437328703,-0.09087570832496014,-0.0020293951345267394,0.5417363240821089,-0.9158960880609811,-1.5559809260835775,0.9717289718387456,0.6457502985481757,1.0
-0.8435484267017177,-0.3756550383412066,-1.039649902894664,0.5186155828801706,2.552944702024522,0.6426814000330134,-1.029093532230105,0.17188744500437325,1.0
-1.6996882575775465,-0.18580215166370898,-1.3855234054813763,0.3944317917704374,-0.9158960880609811,-1.5559809260835775,-1.029093532230105,-0.8422419764873564,0.0
0.3839291621443501,-0.09087570832496014,0.6897176100388981,0.7482600256236923,-0.9158960880609811,0.6426814000330134,0.9717289718387456,1.0154860083829265,0.0
-0.14213266164682184,0.09897717835253753,1.3814646152123229,1.2406867408083828,-0.9158960880609811,0.6426814000330134,0.9717289718387456,0.45047762857612084,1.0
0.5489681656866785,0.0040507350137886965,-1.3855234054813763,0.7658072167873209,-0.9158960880609811,0.6426814000330134,-1.029093532230105,0.2962829758504163,1.0
-2.194805268204532,1.9025796017887653,0.6897176100388981,0.8067282013213612,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-0.8387218873851862,1.0
0.6521175429006338,-0.47058148167995545,-0.0020293951345267394,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,1.6337350804964312,0.0
1.7764457545327463,-0.09087570832496014,-1.3855234054813763,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,0.9969554708155897,0.0
0.7036922315076114,-0.18580215166370898,1.3814646152123229,0.3947150949571529,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-1.2889547753052408,1.0
1.281328743905761,-1.1350665850511974,-0.3479028977212391,-1.2291675672154065,-0.9158960880609811,0.6426814000330134,0.9717289718387456,-1.0267451870838262,0.0
1.4773125606122761,-0.18580215166370898,1.3814646152123229,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,-0.5513603170575097,0.0
-0.44126585556729214,-1.0401401417124485,1.3814646152123229,-1.2291675672154065,0.8185243069817705,0.6426814000330134,0.9717289718387456,0.44572161105916824,0.0
-1.2045712469505612,-0.3756550383412066,-1.039649902894664,0.08253803159149575,0.8185243069817705,0.6426814000330134,-1.029093532230105,0.2815575668711812,0.0
0.17763040771643954,0.6685358383850305,-1.039649902894664,-1.2291675672154065,2.552944702024522,0.6426814000330134,-1.029093532230105,-0.18366444835077628,1.0
0.22920509632341718,0.0040507350137886965,1.0355911126256103,0.9821978721414835,-0.9158960880609811,0.6426814000330134,0.9717289718387456,0.19068012802167833,0.0
0.3529843489801635,0.383756508368784,-1.3855234054813763,0.8942805702721821,-0.9158960880609811,0.6426814000330134,0.9717289718387456,-1.0080503717011757,0.0
-0.06992809759705314,-0.5655079250187043,1.3814646152123229,1.0314154785305518,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-0.06789070659054701,0.0
0.714007169229007,-0.5655079250187043,1.3814646152123229,-1.2291675672154065,0.8185243069817705,0.6426814000330134,0.9717289718387456,0.7584516956347803,0.0
1.2710138061843654,-0.2807285950024578,1.3814646152123229,0.8645513420797856,-0.9158960880609811,0.6426814000330134,-1.029093532230105,0.9215725756955279,0.0
-1.1117368074580014,0.19390362169128636,0.34384410745218563,1.0652746909753892,-0.9158960880609811,0.6426814000330134,0.9717289718387456,1.616780211847035,1.0
-0.04929822215426208,-0.9452136983736996,-0.3479028977212391,0.46676917901165854,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-1.4695324451702567,0.0
-0.6475646099952027,0.19390362169128636,-1.039649902894664,0.8730614817037841,0.8185243069817705,-1.5559809260835775,0.9717289718387456,-1.616962521941354,0.0
0.37361422442295456,0.7634622817237794,-1.3855234054813763,0.2308728591646857,-0.9158960880609811,-1.5559809260835775,-1.029093532230105,1.0361338073678386,1.0
0.714007169229007,-0.09087570832496014,1.7273381177990352,-1.2291675672154065,0.8185243069817705,0.6426814000330134,0.9717289718387456,-0.7572166726629389,1.0
-1.2458309978361433,0.8583887250625282,-1.7313969080680887,-1.2291675672154065,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-0.25299964794007646,0.0
0.21889015860202166,1.6178002717725188,-1.039649902894664,2.128332285425466,0.8185243069817705,0.6426814000330134,0.9717289718387456,0.8936827465098004,1.0
-1.3489803750500986,-0.755360811696202,-0.3479028977212391,0.2633664542145758,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-0.38836002390374735,0.0
-0.28654178974635924,-1.4198459150674438,0.6897176100388981,1.1423814953678806,0.8185243069817705,0.6426814000330134,0.9717289718387456,0.17323574643537518,0.0
-0.554730170502643,3.1366233651925,0.34384410745218563,0.771212065379982,0.8185243069817705,0.6426814000330134,0.9717289718387456,-1.6150485106293209,0.0
0.909990985935522,0.09897717835253753,-0.0020293951345267394,1.157798310590728,2.552944702024522,0.6426814000330134,0.9717289718387456,-0.690679438842964,1.0
0.0538511550596932,0.6685358383850305,1.3814646152123229,1.0639418855314458,0.8185243069817705,-1.5559809260835775,-1.029093532230105,1.6347681083329382,0.0
0.08479596822387979,-0.09087570832496014,1.3814646152123229,-1.2291675672154065,0.8185243069817705,0.6426814000330134,0.9717289718387456,-1.115982993525596,0.0
0.21889015860202166,0.09897717835253753,1.7273381177990352,0.4191198238222733,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-1.7174364066596515,1.0
-0.33811647835333686,0.09897717835253753,1.0355911126256103,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,-0.3382268037609691,0.0
-0.9982724925226506,1.4279473850950213,0.34384410745218563,0.5115464481092791,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-1.0248741676255881,1.0
-0.14213266164682184,-0.3756550383412066,1.0355911126256103,1.1257351123030288,0.8185243069817705,0.6426814000330134,0.9717289718387456,-0.2585988999877594,0.0
-0.7507139872091579,-0.47058148167995545,1.0355911126256103,1.1314879276346275,0.8185243069817705,0.6426814000330134,-1.029093532230105,-0.5745703256704088,0.0
-0.37937622923891895,0.0040507350137886965,-0.6937764003079515,1.202356940053855,-0.9158960880609811,-1.5559809260835775,-1.029093532230105,-0.7532018277148625,0.0
-1.555279129478009,-0.47058148167995545,0.34384410745218563,-1.2291675672154065,-0.9158960880609811,0.6426814000330134,0.9717289718387456,0.7114747067096169,0.0
1.6939262527615822,-0.18580215166370898,-1.3855234054813763,1.4296475654731744,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-0.5653510197223013,0.0
1.281328743905761,-1.324919471728695,1.7273381177990352,-0.2655333854727211,0.8185243069817705,0.6426814000330134,-1.029093532230105,-1.4939609058346073,0.0
1.3638482456769252,1.8076531584500164,-0.6937764003079515,0.8122047560313378,-0.9158960880609811,0.6426814000330134,0.9717289718387456,-0.051858939452304735,1.0
-0.32780154063194133,0.383756508368784,-1.3855234054813763,0.774953107969305,-0.9158960880609811,0.6426814000330134,0.9717289718387456,0.24209523941480013,0.0
-0.44126585556729214,-0.8502872550349508,1.0355911126256103,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,0.5123736645862292,0.0
0.7758967955573801,-0.09087570832496014,-0.3479028977212391,-1.2291675672154065,0.8185243069817705,-1.5559809260835775,-1.029093532230105,-1.6212872228112924,0.0
0.342669411258768,0.8583887250625282,-0.6937764003079515,-0.05579011127532831,-0.9158960880609811,-1.5559809260835775,-1.029093532230105,-1.3689135066363103,1.0
0.012591404174111089,-0.09087570832496014,0.34384410745218563,0.7408594101185138,0.8185243069817705,0.6426814000330134,0.9717289718387456,1.55714753965195,0.0
-1.4624446899854493,-0.9452136983736996,-1.3855234054813763,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,-0.5320613437944998,0.0
1.7970756299755375,-0.6604343683574532,1.3814646152123229,-1.2291675672154065,0.8185243069817705,-1.5559809260835775,-1.029093532230105,-1.5694951462611169,0.0
-1.1529965583435835,-0.09087570832496014,1.0355911126256103,-0.08538024880712833,0.8185243069817705,0.6426814000330134,0.9717289718387456,-1.5638499313778729,0.0
-0.5031554818956653,-0.09087570832496014,-1.039649902894664,-0.08206224029830747,0.8185243069817705,-1.5559809260835775,-1.029093532230105,0.6563095172728866,0.0
-0.11118784848263524,1.52287382843377,1.7273381177990352,0.8905859445891566,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-1.7228042716568293,0.0
-1.5759090049208002,-0.3756550383412066,-1.039649902894664,0.7230332373422041,0.8185243069817705,-1.5559809260835775,0.9717289718387456,1.5516438833116886,0.0
0.2395200340448127,-1.0401401417124485,-0.6937764003079515,-1.2291675672154065,-0.9158960880609811,0.6426814000330134,-1.029093532230105,-0.8392285271581577,0.0
1.064715051756455,2.092432488466263,-0.0020293951345267394,1.117644805593581,-0.9158960880609811,0.6426814000330134,0.9717289718387456,-1.0091297119005107,1.0
-0.6785094231593892,-0.3756550383412066,-1.039649902894664,-1.2291675672154065,0.8185243069817705,0.6426814000330134,-1.029093532230105,-0.016370562253805048,1.0
0.6314876674578428,-0.18580215166370898,0.6897176100388981,0.2750436673727782,0.8185243069817705,0.6426814000330134,-1.029093532230105,-0.6799353201942093,0.0
-0.8848081775872998,0.7634622817237794,1.7273381177990352,1.0077450971347255,-0.9158960880609811,0.6426814000330134,-1.029093532230105,1.158538256139558,1.0
0.5695980411294695,-1.0401401417124485,0.34384410745218563,0.7703343056760567,0.8185243069817705,0.6426814000330134,0.9717289718387456,-0.8608616435076827,0.0
-1.3283504996073074,-0.18580215166370898,-0.6937764003079515,0.2917475113664612,-0.9158960880609811,0.6426814000330134,0.9717289718387456,0.5164234622609679,0.0
-0.45158079328868767,-0.755360811696202,-1.3855234054813763,0.4118122021879886,-0.9158960880609811,0.6426814000330134,0.9717289718387456,1.1750223115608118,0.0
